unit,mean,std,n,individual_ratings
Olivia never found out whether Andrew revealed that Erica mistreated Matt and Ethan.,5.71,1.5743,200,"[4, 5, 7, 7, 7, 7, 2, 5, 6, 4, 5, 7, 7, 6, 7, 6, 7, 5, 7, 3, 6, 7, 7, 4, 3, 7, 5, 5, 7, 6, 5, 4, 5, 7, 6, 6, 6, 5, 6, 7, 7, 7, 6, 7, 2, 6, 6, 7, 4, 7, 6, 7, 5, 7, 4, 6, 6, 4, 7, 7, 7, 6, 7, 3, 7, 7, 7, 4, 6, 4, 7, 6, 7, 7, 7, 5, 6, 7, 3, 4, 3, 7, 7, 7, 6, 7, 3, 7, 7, 5, 7, 7, 7, 7, 6, 7, 7, 6, 6, 4, 7, 1, 7, 7, 7, 7, 7, 6, 5, 5, 7, 6, 6, 4, 7, 6, 7, 7, 4, 1, 5, 7, 2, 1, 7, 3, 7, 7, 6, 7, 7, 4, 5, 4, 6, 2, 6, 6, 7, 5, 7, 7, 4, 5, 7, 7, 5, 7, 7, 6, 5, 7, 6, 7, 2, 4, 7, 6, 7, 7, 5, 6, 7, 7, 5, 6, 2, 5, 5, 6, 7, 5, 6, 7, 7, 6, 7, 6, 7, 3, 7, 6, 4, 7, 7, 1, 6, 6, 3, 2, 6, 4, 7, 5, 5, 1, 5, 7, 7, 7]"
Olivia never found out whether Andrew revealed that Erica mistreated Matt and him.,4.9347,1.8121,199,"[4, 6, 6, 6, 6, 5, 3, 6, 7, 4, 6, 7, 7, 6, 7, 7, 7, 6, 7, 2, 6, 6, 7, 2, 4, 6, 4, 4, 6, 6, 4, 4, 5, 3, 4, 5, 5, 3, 2, 7, 4, 7, 5, 7, 1, 5, 3, 2, 2, 2, 2, 5, 4, 3, 5, 5, 6, 6, 7, 2, 7, 5, 6, 6, 7, 5, 6, 3, 5, 4, 6, 6, 7, 6, 7, 4, 5, 7, 2, 2, 6, 7, 7, 6, 5, 6, 6, 6, 7, 1, 6, 6, 2, 2, 6, 7, 6, 6, 3, 3, 7, 1, 7, 7, 7, 7, 7, 5, 2, 3, 6, 6, 7, 7, 5, 7, 6, 7, 3, 5, 5, 6, 6, 7, 3, 6, 7, 2, 4, 7, 3, 6, 6, 3, 1, 3, 3, 3, 7, 4, 6, 5, 3, 1, 6, 6, 7, 4, 6, 5, 3, 1, 4, 5, 4, 5, 5, 3, 7, 7, 3, 7, 6, 7, 6, 6, 4, 2, 2, 5, 5, 2, 5, 7, 7, 6, 6, 6, 3, 4, 6, 6, 5, 5, 7, 6, 4, 6, 2, 2, 1, 7, 5, 4, 1, 6, 1, 6, 5]"
Olivia never found out whether Andrew revealed that Erica mistreated Matt.,5.625,1.6116,200,"[4, 4, 7, 7, 6, 5, 7, 6, 7, 4, 7, 7, 7, 7, 7, 5, 7, 6, 7, 4, 7, 7, 7, 6, 6, 6, 5, 5, 7, 7, 7, 4, 5, 4, 7, 5, 7, 4, 6, 3, 7, 7, 7, 7, 1, 6, 6, 3, 3, 6, 6, 7, 6, 5, 6, 7, 6, 4, 7, 6, 7, 6, 7, 7, 7, 4, 6, 4, 7, 3, 7, 7, 7, 6, 7, 6, 6, 7, 6, 3, 6, 7, 3, 2, 6, 7, 5, 6, 7, 6, 7, 7, 3, 7, 6, 7, 7, 6, 3, 4, 7, 1, 7, 7, 7, 7, 7, 5, 6, 3, 7, 6, 5, 4, 7, 6, 7, 6, 4, 1, 6, 7, 6, 6, 7, 2, 7, 7, 7, 4, 7, 3, 4, 6, 3, 4, 6, 6, 7, 7, 7, 7, 1, 6, 7, 7, 4, 7, 7, 7, 5, 5, 4, 7, 2, 3, 7, 6, 7, 7, 6, 6, 6, 7, 6, 3, 7, 3, 4, 6, 7, 2, 5, 7, 7, 7, 7, 6, 4, 5, 3, 5, 5, 7, 7, 2, 4, 6, 6, 4, 4, 6, 6, 4, 5, 1, 7, 3, 6, 7]"
Olivia never found out whether Andrew revealed that Erica mistreated him.,5.705,1.5492,200,"[4, 4, 7, 7, 7, 4, 6, 3, 6, 7, 7, 3, 7, 6, 7, 6, 7, 6, 7, 5, 6, 7, 7, 5, 7, 6, 7, 6, 7, 7, 6, 3, 2, 7, 7, 6, 7, 6, 6, 7, 7, 7, 7, 7, 1, 7, 7, 4, 3, 7, 4, 7, 6, 3, 6, 6, 7, 4, 7, 3, 7, 6, 5, 7, 7, 4, 7, 4, 7, 5, 7, 6, 7, 5, 7, 6, 7, 7, 5, 4, 7, 7, 5, 6, 6, 5, 6, 7, 4, 6, 4, 7, 7, 6, 6, 7, 7, 4, 4, 7, 1, 7, 7, 6, 7, 7, 7, 7, 5, 6, 6, 6, 6, 7, 6, 7, 7, 4, 3, 7, 6, 6, 3, 7, 2, 7, 7, 7, 4, 7, 5, 4, 6, 6, 2, 2, 7, 6, 7, 7, 4, 7, 5, 6, 7, 6, 7, 7, 6, 3, 5, 2, 4, 7, 2, 6, 2, 6, 6, 7, 5, 5, 7, 7, 5, 7, 4, 4, 4, 6, 6, 2, 4, 7, 7, 7, 7, 6, 7, 5, 7, 6, 3, 7, 7, 4, 6, 6, 7, 6, 6, 4, 6, 5, 4, 1, 7, 6, 7, 6]"
Olivia never found out whether Andrew revealed that some friends of Erica mistreated Matt.,5.1095,1.805,201,"[2, 6, 7, 6, 7, 3, 5, 7, 6, 2, 6, 7, 6, 4, 7, 7, 6, 5, 7, 4, 6, 7, 6, 3, 1, 6, 5, 6, 5, 6, 2, 2, 4, 4, 7, 5, 6, 5, 4, 7, 1, 7, 5, 7, 2, 6, 5, 5, 4, 3, 5, 7, 5, 4, 6, 6, 6, 3, 7, 6, 7, 5, 4, 6, 7, 2, 7, 4, 6, 5, 5, 6, 7, 7, 4, 4, 6, 1, 4, 2, 6, 7, 4, 3, 5, 7, 4, 7, 6, 5, 6, 6, 1, 7, 7, 6, 7, 5, 2, 4, 6, 2, 7, 7, 7, 7, 7, 7, 3, 6, 7, 6, 3, 6, 7, 6, 2, 7, 5, 3, 7, 6, 6, 7, 7, 2, 7, 7, 7, 7, 7, 3, 4, 4, 4, 1, 2, 4, 3, 1, 3, 7, 7, 1, 7, 6, 6, 6, 6, 7, 3, 5, 3, 6, 4, 6, 6, 7, 6, 7, 5, 6, 6, 6, 7, 4, 5, 4, 4, 6, 4, 2, 2, 6, 7, 7, 6, 7, 6, 2, 4, 6, 4, 6, 5, 7, 1, 4, 6, 6, 3, 3, 6, 6, 5, 5, 1, 6, 1, 7, 6]"
Olivia never found out whether Andrew revealed that some friends of his mistreated Matt.,5.4,1.6258,200,"[4, 5, 6, 7, 7, 5, 7, 3, 7, 7, 7, 7, 5, 6, 7, 7, 6, 1, 7, 5, 7, 6, 7, 4, 4, 6, 6, 5, 7, 7, 7, 3, 7, 6, 6, 4, 5, 7, 4, 7, 7, 6, 7, 1, 7, 6, 3, 5, 5, 4, 6, 7, 5, 3, 6, 7, 3, 7, 6, 1, 5, 6, 7, 7, 4, 7, 4, 7, 2, 5, 7, 7, 7, 6, 3, 5, 3, 6, 4, 7, 7, 7, 2, 5, 7, 5, 7, 7, 6, 6, 7, 6, 5, 5, 7, 7, 5, 6, 4, 7, 1, 7, 7, 7, 7, 7, 7, 6, 4, 2, 6, 6, 5, 7, 3, 7, 3, 6, 3, 6, 6, 6, 6, 6, 3, 6, 7, 6, 2, 7, 4, 3, 2, 4, 3, 3, 6, 4, 7, 6, 7, 4, 1, 6, 7, 6, 7, 6, 4, 5, 5, 3, 6, 7, 3, 3, 4, 6, 5, 7, 5, 5, 7, 7, 4, 5, 3, 4, 5, 6, 7, 2, 6, 7, 6, 5, 7, 5, 7, 3, 7, 5, 6, 5, 6, 5, 7, 7, 5, 5, 6, 6, 6, 4, 5, 2, 6, 3, 7, 5]"
Olivia never found out whether Andrew revealed the evidence suggesting that Erica mistreated Matt.,5.4264,1.7931,197,"[4, 5, 7, 7, 7, 7, 7, 6, 7, 5, 6, 2, 7, 7, 7, 6, 7, 5, 7, 2, 6, 6, 3, 5, 7, 7, 6, 6, 6, 7, 1, 3, 6, 7, 7, 6, 6, 4, 6, 7, 7, 7, 7, 7, 2, 6, 6, 6, 3, 6, 6, 7, 6, 6, 6, 7, 4, 7, 4, 7, 5, 7, 6, 7, 7, 7, 4, 6, 4, 7, 4, 7, 7, 7, 6, 6, 4, 3, 3, 6, 7, 7, 2, 6, 2, 2, 7, 4, 7, 7, 7, 7, 6, 7, 6, 6, 6, 4, 7, 1, 2, 7, 7, 7, 7, 7, 6, 4, 7, 7, 7, 4, 6, 6, 7, 7, 5, 1, 7, 6, 6, 2, 7, 2, 7, 7, 7, 5, 7, 2, 6, 3, 2, 2, 3, 6, 6, 7, 2, 7, 7, 3, 2, 7, 5, 7, 6, 7, 3, 5, 4, 2, 2, 5, 4, 4, 7, 7, 5, 6, 6, 7, 3, 6, 4, 2, 2, 5, 7, 2, 6, 7, 7, 7, 7, 4, 7, 5, 6, 6, 3, 4, 6, 5, 4, 7, 6, 2, 4, 6, 7, 4, 5, 1, 7, 7, 6]"
Olivia never found out whether Andrew revealed the evidence suggesting that Erica mistreated him.,5.7035,1.5659,199,"[4, 5, 7, 7, 7, 6, 6, 4, 7, 7, 6, 5, 7, 4, 7, 7, 7, 7, 7, 7, 7, 6, 6, 6, 3, 6, 4, 6, 6, 7, 2, 4, 5, 7, 5, 5, 6, 4, 3, 7, 6, 7, 7, 7, 1, 7, 7, 5, 3, 6, 6, 7, 6, 6, 3, 6, 6, 4, 7, 7, 7, 6, 6, 7, 7, 7, 7, 4, 7, 2, 7, 6, 7, 7, 4, 6, 6, 7, 4, 3, 6, 7, 7, 4, 7, 7, 5, 7, 6, 6, 7, 7, 7, 7, 6, 7, 7, 7, 4, 4, 7, 7, 7, 7, 6, 7, 7, 6, 7, 6, 4, 7, 4, 7, 4, 7, 6, 6, 2, 4, 7, 7, 7, 7, 3, 7, 7, 6, 7, 7, 7, 2, 6, 5, 3, 7, 6, 7, 7, 5, 7, 2, 6, 7, 7, 3, 6, 7, 6, 6, 7, 5, 7, 4, 5, 7, 6, 6, 7, 5, 5, 7, 7, 6, 7, 4, 4, 4, 6, 5, 2, 6, 7, 7, 6, 6, 6, 5, 2, 7, 5, 2, 7, 7, 1, 3, 4, 7, 4, 4, 4, 7, 5, 4, 1, 5, 3, 7, 7]"
Olivia never found out who Andrew revealed that Erica mistreat.,2.9296,1.5586,199,"[1, 2, 2, 3, 6, 3, 2, 1, 3, 7, 5, 5, 3, 3, 3, 6, 3, 2, 5, 1, 3, 2, 3, 3, 2, 6, 3, 5, 3, 2, 2, 3, 3, 2, 5, 2, 2, 1, 2, 2, 1, 5, 2, 5, 1, 2, 3, 1, 1, 2, 2, 2, 3, 6, 5, 2, 3, 3, 4, 3, 1, 5, 2, 5, 4, 3, 3, 1, 2, 3, 2, 1, 3, 3, 3, 1, 1, 7, 2, 3, 2, 6, 6, 2, 5, 2, 4, 3, 7, 3, 3, 2, 2, 1, 2, 1, 3, 3, 1, 3, 1, 1, 2, 2, 6, 7, 6, 4, 1, 1, 1, 4, 2, 3, 3, 3, 2, 2, 3, 3, 2, 2, 2, 2, 2, 3, 2, 6, 2, 3, 2, 4, 5, 3, 3, 2, 3, 1, 3, 1, 1, 1, 3, 2, 2, 2, 3, 4, 5, 4, 2, 2, 2, 5, 6, 5, 1, 3, 3, 5, 3, 7, 7, 4, 2, 3, 3, 2, 2, 3, 1, 4, 1, 6, 3, 3, 2, 3, 1, 5, 3, 3, 1, 6, 2, 4, 2, 2, 2, 3, 1, 4, 5, 3, 1, 5, 2, 3, 1]"
Olivia never found out who Andrew revealed that Erica mistreated Matt and.,1.6566,0.9837,198,"[1, 1, 1, 1, 1, 1, 1, 3, 2, 6, 1, 3, 2, 1, 1, 2, 3, 1, 2, 1, 2, 1, 1, 1, 1, 5, 2, 1, 1, 3, 2, 4, 3, 2, 3, 2, 1, 5, 2, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 1, 2, 3, 4, 5, 2, 1, 1, 3, 1, 2, 1, 1, 2, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 1, 2, 2, 3, 2, 2, 1, 1, 3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 2, 3, 3, 1, 1, 1, 2, 1, 1, 3, 1, 1, 3, 3, 1, 3, 2, 1, 1, 2, 1, 1, 1, 1, 1, 1, 2, 2, 3, 3, 1, 1, 1, 1, 1, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 3, 2, 1, 3, 2, 1, 2, 1, 3, 1, 1, 7, 1, 2, 2, 2, 3, 2, 1, 2, 1, 1, 1, 2, 1, 1, 2, 1, 1, 3, 2, 1, 1, 1, 1, 1, 1, 1, 2, 1, 1, 2, 2, 1, 2, 1, 1, 2]"
Olivia never found out who Andrew revealed that Erica mistreated.,4.355,1.7846,200,"[4, 1, 6, 3, 6, 6, 3, 3, 6, 6, 6, 1, 4, 4, 7, 7, 6, 3, 6, 2, 6, 5, 6, 2, 2, 6, 3, 3, 5, 6, 6, 3, 4, 3, 7, 4, 3, 3, 4, 7, 6, 6, 2, 7, 2, 6, 5, 2, 2, 5, 3, 5, 3, 3, 3, 2, 5, 1, 6, 5, 2, 5, 3, 6, 7, 7, 6, 4, 5, 3, 5, 3, 2, 7, 5, 5, 4, 2, 3, 4, 6, 7, 6, 2, 6, 6, 5, 6, 6, 2, 5, 5, 3, 6, 2, 6, 7, 3, 6, 4, 6, 1, 6, 5, 6, 5, 7, 5, 6, 4, 5, 4, 7, 1, 6, 6, 3, 7, 4, 1, 5, 6, 7, 2, 6, 2, 7, 6, 2, 5, 6, 4, 2, 2, 5, 2, 2, 4, 5, 6, 4, 7, 4, 2, 5, 7, 3, 4, 5, 4, 3, 7, 4, 2, 2, 5, 1, 1, 6, 6, 3, 1, 6, 7, 4, 3, 4, 4, 3, 6, 6, 2, 4, 3, 2, 4, 6, 3, 6, 3, 6, 6, 4, 3, 2, 1, 6, 4, 6, 7, 3, 4, 1, 5, 4, 2, 6, 3, 6, 5]"
Olivia never found out who Andrew revealed that some friends of mistreated Matt.,2.3719,1.4222,199,"[1, 2, 1, 2, 3, 4, 1, 3, 7, 5, 3, 2, 3, 1, 5, 3, 1, 1, 1, 1, 4, 2, 1, 1, 1, 2, 2, 2, 2, 6, 1, 2, 2, 1, 6, 2, 2, 3, 1, 7, 1, 1, 2, 6, 1, 2, 2, 1, 3, 1, 1, 2, 1, 5, 6, 5, 2, 3, 2, 1, 1, 2, 2, 4, 5, 1, 3, 5, 2, 2, 1, 4, 3, 2, 1, 1, 1, 3, 2, 3, 2, 3, 1, 6, 2, 4, 5, 2, 1, 3, 3, 2, 2, 1, 2, 2, 1, 1, 1, 2, 1, 2, 3, 5, 5, 3, 1, 1, 1, 1, 3, 2, 2, 3, 1, 5, 2, 2, 4, 5, 2, 1, 3, 2, 2, 2, 1, 1, 1, 3, 1, 2, 2, 2, 3, 2, 3, 1, 2, 2, 1, 1, 3, 2, 2, 2, 4, 2, 1, 2, 4, 6, 2, 5, 5, 1, 1, 2, 1, 5, 1, 2, 2, 4, 2, 3, 3, 1, 1, 5, 2, 2, 1, 2, 2, 2, 1, 3, 3, 5, 3, 3, 1, 2, 1, 3, 2, 2, 2, 2, 1, 3, 4, 2, 1, 2, 2, 4, 1]"
Olivia never found out who Andrew revealed the evidence suggesting that Erica mistreated.,2.702,1.589,198,"[1, 3, 1, 2, 5, 2, 2, 4, 2, 5, 3, 2, 2, 5, 3, 1, 2, 2, 6, 1, 4, 6, 1, 2, 1, 2, 3, 2, 2, 3, 1, 3, 5, 1, 5, 2, 1, 4, 6, 3, 1, 2, 1, 6, 1, 3, 3, 1, 3, 1, 2, 1, 1, 3, 4, 6, 3, 6, 7, 5, 2, 2, 2, 2, 2, 5, 1, 2, 3, 2, 1, 1, 5, 2, 2, 1, 2, 7, 7, 1, 3, 2, 4, 1, 5, 1, 3, 4, 1, 2, 1, 3, 5, 2, 3, 4, 5, 2, 1, 2, 2, 2, 2, 3, 5, 1, 5, 2, 1, 1, 1, 1, 4, 3, 3, 4, 2, 3, 3, 2, 3, 2, 4, 3, 1, 3, 1, 2, 5, 7, 2, 2, 2, 3, 5, 3, 1, 2, 1, 3, 2, 2, 2, 3, 1, 3, 4, 3, 2, 4, 3, 3, 1, 3, 5, 7, 1, 3, 2, 3, 2, 5, 7, 5, 3, 4, 3, 2, 2, 1, 1, 2, 2, 3, 5, 2, 1, 6, 1, 5, 2, 2, 1, 1, 1, 3, 2, 1, 2, 3, 1, 1, 5, 2, 1, 2, 1, 3]"
