word,mean,std,n
tinfoil,1.44444444444444,1.24721912892465,18
tingle,3.07692307692308,1.78713350196513,26
tinkle,2.0,1.11803398874989,17
tinkling,2.14285714285714,1.09945041215655,14
tiny,1.72222222222222,1.40610247955351,18
tipsy,2.7,1.75018795983084,20
tiptoe,2.2,1.64156536333625,20
tired,3.23529411764706,2.04723630062292,17
tireless,3.44827586206897,1.70264934097574,29
tiresome,4.21428571428571,1.79210496669146,28
tiring,3.65625,2.00980459650411,32
title,3.29411764705882,1.96101714303933,17
to clean,2.5,1.79049779473229,18
to drink,1.83333333333333,1.58113883008419,18
to fight,2.82758620689655,1.79421621402218,29
to forget,3.91666666666667,2.06522432562458,12
to jump,2.27777777777778,1.44733245725717,18
to lose,3.23809523809524,1.89485518984333,21
to rip,1.9,1.48323969741913,20
to steal,3.57142857142857,1.95180014589707,28
to throw,2.76,1.85472369909914,25
to touch,3.0,2.17124059336724,15
toast,1.45,0.998683343734455,20
toaster,1.44444444444444,1.24721912892465,18
toasty,1.9047619047619,1.86828161433875,21
tobacco,1.375,1.02469507659596,16
toddler,2.23529411764706,1.6019289842525,17
toe,1.35,0.5871429486124,20
toffee,1.3125,1.01447851956888,16
tofu,1.81818181818182,1.77866139656663,11
toga,1.46666666666667,0.743223352957207,15
togetherness,3.8,1.96281216089247,20
toil,2.81818181818182,1.78982211503356,22
tolerance,5.23076923076923,1.16575055606865,13
tolerant,4.70588235294118,1.53153133670001,17
tolerate,4.73684210526316,1.72697890558943,19
toll,2.5,1.50639661750509,14
tomahawk,1.76190476190476,1.48002573980191,21
tomato,1.2,0.408248290463863,25
tomb,1.69230769230769,1.2575923272422,26
tombstone,1.3125,0.79320026895272,16
ton,1.80952380952381,1.47034171603228,21
tone,3.76923076923077,2.08781569085357,13
toner,1.78947368421053,1.58391032884585,19
tongs,1.73333333333333,1.09978352848359,15
took,2.10526315789474,1.62940810119317,19
toothache,1.93333333333333,1.33452327853522,15
toothbrush,1.64705882352941,1.49754701389423,17
toothless,1.33333333333333,0.637022057270606,24
toothpaste,1.375,1.02469507659596,16
toothpick,1.57894736842105,1.07060675806262,19
topic,3.63157894736842,1.89181060585383,19
topical,2.64705882352941,2.08989163805771,17
topple,2.61538461538462,1.60926802918084,13
torment,4.68,1.43527000944073,25
torrent,1.91666666666667,1.37895436890245,12
torrid,2.72727272727273,1.34839972492648,11
tortoise,2.33333333333333,1.77012240631357,21
total,2.42857142857143,1.59910689359494,21
touchdown,2.21052631578947,1.31567250942124,19
touchy,3.70967741935484,2.01979451738862,31
tough,3.28571428571429,1.79284291400159,21
toughen,3.17647058823529,1.50977209031889,17
tour,2.57142857142857,1.63007449435382,21
tourism,2.31578947368421,1.10818327700728,19
tourist,1.76470588235294,1.14724734499071,17
tournament,2.47058823529412,1.87475488593921,17
tower,1.68,1.14455231422596,25
towering,2.16666666666667,1.42457423980145,18
town,2.26666666666667,1.53374735611213,15
township,2.45454545454545,1.96946385566932,22
townspeople,1.83333333333333,1.38266579688743,18
toxic,3.38888888888889,1.81946627238316,18
toxicity,3.15384615384615,1.86959477304164,26
toxin,2.04166666666667,1.45898018780441,24
traceable,3.28571428571429,1.940926522874,28
tracer,2.36363636363636,1.89096736506942,22
tracker,2.76190476190476,1.60949563232591,21
trade,3.30769230769231,1.69160824706504,26
trademark,2.33333333333333,1.64495664165995,18
traffic,1.79166666666667,1.2150922908826,24
trafficking,3.06666666666667,1.83095083286825,15
tragedy,2.88235294117647,1.90007739780438,17
trailer,1.64285714285714,1.27744594087896,14
train,2.46153846153846,2.2216879699673,13
trainee,3.04545454545455,2.21418097783298,22
trainer,2.68421052631579,1.29325736799875,19
training,4.11111111111111,1.81136571449114,18
trait,3.45,2.01246117974981,20
traitorous,4.53846153846154,1.72582198921602,26
trajectory,3.53846153846154,1.88107988625192,26
trample,2.45,1.90497962414852,20
trampoline,1.68181818181818,1.42716380867668,22
trance,3.78571428571429,2.00685637938357,14
tranquil,3.75,1.86024899295483,20
tranquility,4.52380952380952,2.08851735973268,21
tranquilizer,2.72727272727273,2.02794332084359,22
transaction,3.33333333333333,1.9832633040858,21
transatlantic,1.38461538461538,0.506369683541833,13
transcend,5.14285714285714,1.56190922897601,14
transcript,3.625,1.99591975093537,24
transcription,4.8,1.97122152121832,15
transfer,3.3448275862069,1.7581618255798,29
transference,4.6,1.72378321474267,15
transform,4.12,1.81015653098473,25
transformation,4.2,1.79472912484836,20
transformer,2.2,1.68325082306035,25
transfusion,3.5,2.0,16
transistor,2.83333333333333,1.92617364937231,24
transit,1.73684210526316,1.14707866935281,19
translate,4.53333333333333,2.13363093162359,15
translation,4.70588235294118,1.8962036376123,17
translator,4.0,1.9436506316151,19
transmission,2.76470588235294,1.48026229790137,17
transmit,3.57142857142857,2.17376970382668,14
transmitter,3.05263157894737,2.0405251015507,19
transparent,2.77777777777778,1.55508863207046,18
transplant,3.45454545454545,2.01724169827616,22
transport,2.27777777777778,1.48742001487596,18
transportation,2.25,1.71295374319209,20
transporter,1.82608695652174,1.19286415873132,23
transsexual,3.20833333333333,2.24536559755125,24
transvestite,2.44444444444444,1.7895849739772,18
trashy,2.16666666666667,1.46528455377425,18
trauma,4.3,2.00262984991972,20
traumatic,4.8,1.5078740698501,20
traveler,2.76470588235294,1.98523965066897,17
travesty,3.45833333333333,2.02117414577177,24
treacherous,3.7,2.00262984991972,20
treachery,4.31818181818182,1.86154988258923,22
treadmill,1.38888888888889,0.697802339187225,18
treason,3.85714285714286,2.0563490531939,21
treasure,1.80952380952381,1.28914885172534,21
treasured,4.125,2.24722050542442,16
treasurer,3.19047619047619,1.53684897172909,21
treasury,2.82608695652174,1.82538100414042,23
treatable,3.42857142857143,1.71963451266333,21
treatment,3.05882352941176,1.78432719236461,17
treaty,3.68421052631579,2.13574425172396,19
tree,1.24137931034483,0.510963544533624,29
tremble,3.26315789473684,1.69450436093855,19
tremor,2.88461538461538,2.00652780846761,26
trend,3.10714285714286,1.66309140334289,28
trendy,3.19047619047619,1.88730091980711,21
trespass,2.5,1.68906517827779,18
trial,3.68421052631579,1.82734268448742,19
triangle,1.20833333333333,0.508977377704051,24
triangulate,3.625,2.47318957353994,16
triathlon,2.35714285714286,2.04059333626795,28
tribal,3.03571428571429,2.0272612953905,28
tribunal,3.45,1.9324105480761,20
tribune,3.4,1.76473389333512,15
tribute,4.0,2.07549808665108,14
trick,3.65217391304348,1.87346775337205,23
trickery,4.26666666666667,1.79151438998513,15
trickster,3.07142857142857,1.85904382843546,14
tricky,3.66666666666667,1.99274044791428,24
tricycle,1.5,0.94053994312596,14
trident,1.8,1.60918416727562,20
trifle,2.59090909090909,1.73641916458887,22
trillion,2.18181818181818,1.50036070699091,22
trilogy,2.36,1.57797338380595,25
trimester,2.33333333333333,1.79947082168487,15
tripe,2.05882352941176,1.95162074425636,17
triumph,3.9047619047619,1.89485518984333,21
triumphant,4.9375,1.52616076042685,16
trivia,4.19047619047619,2.27198256197198,21
troll,2.52380952380952,1.93956303375393,21
trombone,2.26666666666667,2.34419241856083,15
trooper,2.21428571428571,1.88836809598501,14
tropic,1.86666666666667,1.06009882737862,15
tropical,1.75862068965517,1.15434497238518,29
trouble,5.07142857142857,1.38476800135706,14
troublemaker,3.16,1.92959408512084,25
troublesome,4.21428571428571,1.77131762752086,28
trousers,1.56,1.19303534454489,25
truce,3.4,1.78885438199983,20
truck,1.64705882352941,1.53871604229745,17
trump,2.38461538461538,1.75776664826239,13
trumpet,1.85714285714286,1.65748386032949,14
trustee,2.78260869565217,1.95300518407194,23
trusty,4.39130434782609,1.72519117345883,23
truthful,5.46153846153846,1.66410058867569,13
try,3.85714285714286,1.87844920840874,21
tryout,2.83333333333333,1.58592292219752,12
tuba,1.36363636363636,0.953462589245592,22
tuberculosis,2.0,1.50755672288882,23
tubing,1.40909090909091,0.959121170610585,22
tug,1.92,1.32035348802256,25
tugboat,1.47619047619048,0.980767435177557,21
tuition,3.19230769230769,2.07883103246475,26
tumble,1.82352941176471,1.13111085429585,17
tumbleweed,1.26086956521739,0.44897775854488,23
tune,2.1,1.29370947686346,20
tunic,1.82352941176471,1.50977209031889,17
tunnel,1.28571428571429,0.825420305855557,14
turbine,1.44,1.00332779621949,25
turbo,1.76923076923077,1.3056092005709,26
turbulence,2.52380952380952,1.69171651345749,21
turbulent,3.69565217391304,1.86924346895878,23
turmoil,4.5,1.53529894715748,22
turn,2.32,1.37598449603669,25
turnaround,2.15,1.03998987849326,20
turnip,2.14285714285714,2.14322341192107,14
turnoff,2.69230769230769,1.70218562367208,13
turnout,1.72222222222222,1.12749360533236,18
turnover,2.85714285714286,1.38873014965883,21
turpentine,1.8125,1.42448821218944,16
turquoise,1.15789473684211,0.374634324632678,19
turtle,1.36363636363636,0.789542033951723,22
turtleneck,1.38461538461538,1.12089707663561,13
tutoring,5.05,1.90497962414852,20
twat,1.5625,1.09354164682162,16
tweak,3.53333333333333,1.84648959096005,15
tweed,1.625,1.05552377272263,24
tweet,2.21428571428571,1.67233468441676,14
twelve,1.76,1.33166562369588,25
twerp,1.88888888888889,1.39596488090423,27
twilight,2.28571428571429,1.58564993434418,21
twinge,2.34782608695652,1.15241626208012,23
twinkle,2.80952380952381,2.293884208478,21
twirl,1.90909090909091,1.1509454047327,22
twister,1.47619047619048,0.813575295780767,21
twitchy,2.4,1.40407570003493,15
twosome,1.92307692307692,0.862316498502576,13
tycoon,2.6875,2.08865985742054,16
type,2.35,1.69441808051583,20
typewriter,2.06896551724138,1.43753346502062,29
typhoon,1.8,1.23969435961577,20
typical,2.94736842105263,1.64902948597472,19
typist,2.42105263157895,1.53896752812773,19
tyranny,4.19047619047619,1.5039630187956,21
ugliness,2.76470588235294,2.04723630062292,17
ugly,3.04166666666667,1.8528278426483,24
ulcer,1.57894736842105,1.38707483871172,19
ulterior,3.65217391304348,1.82429801323871,23
ultimatum,4.05555555555556,2.04284179866653,18
ultraviolet,3.0,2.06155281280883,17
umbilical,2.62068965517241,1.89762620704787,29
umbrella,1.54166666666667,1.02062072615966,24
unable,2.9047619047619,1.64026710949046,21
unaffected,3.5,1.71945390724219,24
unafraid,4.26666666666667,2.25092573548455,15
unanimous,3.51851851851852,2.08235019537597,27
unanswered,2.95,1.60509058606475,20
unarmed,2.31034482758621,1.49052838847413,29
unattached,3.3,2.00262984991972,20
unattended,2.75,1.59482859921358,24
unattractive,3.36,1.9122412679018,25
unavoidable,2.83333333333333,1.79049779473229,18
unbearable,4.04166666666667,1.82921144014398,24
unbeatable,3.10526315789474,1.48678388335006,19
unborn,1.95,1.50350467767462,20
unbreakable,2.65,1.63111198750713,20
unbridled,2.94444444444444,2.04284179866653,18
unbutton,1.76,1.39283882771841,25
uncalled,3.04761904761905,1.35927151357595,21
uncanny,3.57142857142857,2.15804144008934,21
uncertain,4.23529411764706,2.38561867669337,17
unchanged,2.83333333333333,1.54348726628258,18
uncharted,3.5,1.75119007154183,16
unclean,1.95,1.19097483291276,20
unclear,3.78571428571429,1.80506004283563,14
uncommon,3.0,1.7950549357115,19
unconditional,3.36842105263158,2.24129244251291,19
uncover,2.68181818181818,1.83579134711161,22
uncut,2.1875,1.60078105935821,16
undead,2.26666666666667,1.70991506333196,15
underage,1.92857142857143,0.91687476825319,14
underbelly,1.76470588235294,1.6019289842525,17
underdog,2.46666666666667,1.68466472572297,15
undergo,3.32,2.03551795210294,25
undergraduate,4.11111111111111,2.24627505750897,18
underground,1.46666666666667,0.915475416434127,15
underlay,1.95652173913043,1.06507621876496,23
undermine,4.66666666666667,1.87487373312218,12
underpants,1.85,1.4964871146156,20
undersea,1.58333333333333,0.775531608229039,24
understaffed,2.4375,1.63171688720807,16
understandable,4.95652173913043,1.63702226534437,23
understudy,3.25925925925926,1.60749668243688,27
undertake,4.23529411764706,1.85504082720253,17
undertaker,1.95,1.14593101656986,20
underwear,1.45,1.356271980176,20
underworld,2.78571428571429,1.96815303612965,14
undivided,3.32142857142857,1.61138476055871,28
undo,2.5625,1.67207455974108,16
undressed,1.95238095238095,1.62715059156153,21
undue,3.10526315789474,1.62940810119317,19
undying,3.0,1.81265393434993,15
uneasy,4.69565217391304,1.76930347385877,23
uneducated,3.54838709677419,1.98055059141676,31
unemployed,2.15,1.42441123571146,20
unemployment,2.04761904761905,1.35927151357595,21
unending,2.73913043478261,2.04977584815218,23
uneven,2.36842105263158,1.34207659641441,19
uneventful,2.6,1.75918641482512,20
unfaithful,3.73684210526316,1.88096031215612,19
unfamiliar,3.9047619047619,2.02249256870728,21
unfeeling,4.38461538461539,2.02231144726612,13
unfinished,2.38095238095238,1.20317041503648,21
unfit,2.22727272727273,1.37777661406645,22
unforeseen,3.76923076923077,2.16617351389673,13
unforgettable,4.52941176470588,1.80684971216561,17
unforgivable,3.62962962962963,1.98355058782803,27
unfortunate,3.125,1.85741756210067,16
unfounded,3.0,1.63299316185545,19
unfreeze,1.82352941176471,1.28623938856882,17
unglued,2.29166666666667,1.68055805086252,24
ungodly,2.9375,1.87860764042593,16
ungrateful,4.6875,1.74045013334673,16
unguarded,3.45454545454545,1.79223916152985,22
unhand,2.25,1.25974462560438,24
unhappy,4.33333333333333,1.87971629064956,21
unhealthy,2.11764705882353,1.7278003697323,17
unheard,3.18181818181818,1.65144564768954,22
unholy,3.20833333333333,1.71892703304344,24
unhook,1.89473684210526,1.24252148839479,19
unicorn,2.05555555555556,1.89340099299156,18
unified,3.8,1.97122152121832,15
uniformed,3.55555555555556,1.97699183914,18
unimportant,3.04,1.61967074843418,25
uninvited,3.33333333333333,1.60879933307969,18
union,3.3,1.65751875435925,20
unisex,2.78947368421053,1.78197603701375,19
unison,3.66666666666667,1.88048714009375,24
unite,3.85714285714286,1.65183880223569,21
unity,3.64864864864865,1.9324166823525,37
universe,2.95238095238095,1.85677652064513,21
university,3.95,2.28208122923837,20
unkind,4.47368421052632,1.86691727641025,19
unleash,1.92307692307692,0.954073587443029,13
unlimited,2.63636363636364,1.2552918289217,22
unlisted,1.73913043478261,0.91539317456032,23
unload,2.42105263157895,1.70996392014192,19
unlock,2.0625,1.28937969582276,16
unlucky,2.89473684210526,1.8527678046673,19
unmanned,2.35294117647059,1.69341284358644,17
unmarked,2.27777777777778,1.07405529245092,18
unmarried,2.17647058823529,1.62923655885383,17
unmistakable,3.16,2.07525098883645,25
unmitigated,4.1578947368421,1.86378223259219,19
unnamed,2.22727272727273,1.41191589462917,22
unnatural,2.69230769230769,1.84974010648482,26
unnecessary,2.77777777777778,1.8673991236957,27
unnoticed,2.66666666666667,1.71498585142509,18
unofficial,2.68421052631579,1.88716811884154,19
unopened,1.61111111111111,0.916443823180533,18
unorthodox,4.22727272727273,1.7163587753985,22
unpaid,2.05882352941176,1.34492510178514,17
unpleasant,3.65,2.08440323404692,20
unpopular,3.14814814814815,2.10683327265032,27
unprepared,3.3125,1.74045013334673,16
unprotected,2.25,1.35680105059994,12
unprovoked,3.2,1.93581208309397,20
unpunished,2.625,1.62788205960997,16
unqualified,3.0,1.57359158493889,22
unquote,3.3125,2.02381652659853,16
unravel,2.95652173913043,1.63702226534437,23
unreal,2.83333333333333,1.99274044791428,24
unrealistic,3.68181818181818,1.67293194682309,22
unreasonable,4.88235294117647,1.79869233546125,17
unrelated,2.94736842105263,1.71508614006302,19
unreliable,3.63157894736842,1.7065405655168,19
unrequited,4.2,2.36643191323985,15
unresponsive,3.61904761904762,2.26883649644902,21
unrest,3.38095238095238,1.80211515936664,21
unromantic,3.23076923076923,1.83275049010343,13
unruly,4.75,1.69312334656004,16
unsanitary,2.59090909090909,1.36831808154916,22
unsavory,3.07692307692308,1.75411603861406,13
unseen,2.6875,1.62147052599382,16
unselfish,4.23809523809524,2.1190743711527,21
unsolved,3.91666666666667,1.67648622440092,12
unsound,2.92307692307692,1.89127551586835,13
unspoken,3.75862068965517,2.098556858105,29
unstable,3.5,1.93218356615859,16
unsuccessful,3.9375,1.87860764042593,16
unsuitable,2.8421052631579,1.74047113336644,19
unsupervised,2.625,1.66833250083229,16
unsure,3.55555555555556,2.0065253028182,18
untidy,3.0,1.57181049598675,18
untie,2.11111111111111,1.67644192155287,18
untimely,3.0,1.7167901505579,20
untold,3.1875,1.9737865470545,16
untouchable,2.23076923076923,1.68065921132613,26
untouched,2.78260869565217,1.73090942305773,23
untrained,3.125,1.89536046818219,24
untrue,4.23076923076923,2.24179415327122,13
unused,2.27777777777778,1.17851130197758,18
unusual,3.33333333333333,1.67616341969505,15
unveil,3.04545454545455,1.73142585686927,22
unwanted,2.92307692307692,1.3821202589704,13
unwed,2.55555555555556,1.67178700643108,27
unwelcome,3.23809523809524,1.81396697612613,21
unwell,2.83333333333333,1.55106321645808,24
unwilling,4.0,1.91485421551268,19
unwind,3.6,1.71269767715535,10
unwise,4.13636363636364,1.8072724659646,22
unwrap,2.2962962962963,1.70552980297382,27
unwritten,3.26315789473684,1.75885395967431,19
