word,mean,std,n,individual_ratings
RETRACTABLE,2.5625,2.0966242709015206,16,"[5, 2, 0, 4, 5, 2, 5, 5, 0, 0, 0, 3, 5, 0, 2, 3]"
RETRACTED,1.125,1.408308678285174,16,"[0, 2, 0, 0, 0, 1, 3, 0, 0, 1, 0, 1, 3, 3, 4, 0]"
RETRACTION,0.7419354838709677,1.4825145740820194,31,"[0, 2, 0, 5, 0, 0, 4, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 4, 0, 0]"
RETRACTOR,1.263157894736842,1.758853959674307,19,"[3, 0, 4, 2, 0, 0, 0, 0, 5, 0, 0, 5, 0, 0, 1, 0, 1, 1, 2]"
RETRAIN,0.35294117647058826,0.8617697249402124,17,"[0, 0, 1, 0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
RETRAINING,0.7222222222222222,1.4061024795535126,18,"[4, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 3, 0, 3, 0, 0, 0, 0]"
RETRANSFER,0.3333333333333333,0.6172133998483676,15,"[0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 1]"
RETRANSFORMATION,0.5238095238095238,0.8135752957807666,21,"[0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 1, 2, 0, 1, 1, 1, 1, 0, 0]"
RETRANSLATE,0.23529411764705882,0.7524469885568253,17,"[0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0]"
RETRANSLATION,0.13333333333333333,0.5163977794943222,15,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0]"
RETRANSMIT,0.8571428571428571,1.561909228976012,14,"[2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 2, 3, 0, 0]"
RETREAD,1.1333333333333333,1.5522640914238175,15,"[4, 0, 0, 4, 2, 2, 0, 0, 0, 2, 0, 3, 0, 0, 0]"
RETREAT,0.16666666666666666,0.5144957554275266,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 2]"
RETREATER,0.21428571428571427,0.5789342235218394,14,"[0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0, 0, 0]"
RETREATING,0.5555555555555556,1.293523333527109,18,"[2, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2]"
RETRIAL,0.1875,0.75,16,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
RETRIBUTION,0.9473684210526315,1.6490294859747159,19,"[1, 0, 5, 0, 1, 5, 0, 1, 0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0]"
RETRIBUTIVE,0.2,0.560611910581388,15,"[0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
RETRIEVABLE,2.0555555555555554,2.0996420485468814,18,"[0, 5, 2, 3, 0, 0, 3, 0, 0, 2, 0, 0, 0, 5, 4, 5, 3, 5]"
RETRIEVABLY,1.1904761904761905,1.7498299237082335,21,"[0, 0, 2, 1, 0, 0, 3, 0, 4, 3, 0, 1, 0, 0, 5, 0, 1, 0, 0, 0, 5]"
RETRIEVAL,1.75,1.9832633040858023,16,"[4, 0, 2, 0, 0, 4, 4, 2, 1, 1, 5, 0, 5, 0, 0, 0]"
RETRIEVE,2.608695652173913,2.0832476925744094,23,"[1, 2, 0, 5, 0, 2, 3, 4, 0, 0, 5, 5, 5, 0, 3, 4, 5, 5, 3, 3, 5, 0, 0]"
RETRIEVER,1.4444444444444444,1.6528841894672626,18,"[0, 0, 0, 0, 5, 4, 1, 0, 3, 4, 2, 0, 0, 2, 0, 2, 1, 2]"
RETRO,0.5714285714285714,1.2873006086935783,21,"[0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 1, 0, 5]"
RETROACTIVE,0.5333333333333333,1.1254628677422753,15,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 2, 0, 3, 0, 0, 0]"
RETROACTIVELY,0.16666666666666666,0.5144957554275265,18,"[0, 1, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
RETROACTIVITY,0.3333333333333333,0.8401680504168059,18,"[3, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0]"
RETROFIT,0.8666666666666667,1.1872336794093272,15,"[0, 0, 3, 0, 2, 0, 3, 0, 2, 2, 0, 1, 0, 0, 0]"
RETROGRADE,0.42857142857142855,1.0894095588038444,14,"[0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 1, 1]"
RETROSPECT,0.0,0.0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
RETROSPECTION,0.0,0.0,11,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
RETROSPECTIVE,0.0,0.0,20,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
RETROSPECTIVELY,0.1875,0.6444552588389371,32,"[0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0]"
RETROVIRUS,0.2857142857142857,0.8254203058555569,14,"[0, 0, 0, 3, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
RETRY,0.4,0.7367883976130073,15,"[0, 2, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 2, 0, 0]"
RETUNE,1.2941176470588236,1.4901638283404,17,"[1, 5, 0, 0, 2, 0, 2, 0, 1, 0, 2, 0, 1, 0, 2, 2, 4]"
RETURN,0.7,1.1742858972247996,20,"[0, 2, 0, 0, 2, 0, 0, 0, 1, 0, 3, 0, 0, 0, 3, 0, 0, 3, 0, 0]"
RETURN TICKET,1.7777777777777777,1.8959881966484036,18,"[0, 2, 3, 1, 4, 0, 5, 0, 0, 0, 3, 4, 5, 0, 3, 0, 2, 0]"
RETURNABLE,0.9333333333333333,1.7511900715418265,15,"[1, 0, 0, 0, 0, 5, 0, 2, 0, 0, 5, 0, 0, 0, 1]"
RETURNED,1.0,1.6475089420958282,15,"[4, 0, 0, 1, 5, 0, 3, 0, 0, 0, 0, 0, 0, 1, 1]"
RETURNER,0.0,0.0,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
RETWEET,0.1111111111111111,0.4714045207910316,18,"[0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
RETYING,3.2142857142857144,2.0821058655036815,14,"[4, 3, 0, 5, 5, 1, 5, 0, 5, 5, 3, 0, 5, 4]"
RETYPE,1.5,1.58113883008419,18,"[2, 4, 0, 0, 0, 0, 3, 2, 4, 4, 0, 2, 0, 0, 3, 0, 2, 1]"
REUNIFICATION,0.7857142857142857,1.5776599725577718,14,"[0, 0, 0, 0, 0, 0, 4, 0, 0, 3, 0, 0, 0, 4]"
REUNIFY,0.11764705882352941,0.48507125007266594,17,"[0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
REUNION,0.7777777777777778,1.3085940167422419,18,"[0, 0, 0, 0, 1, 4, 2, 4, 0, 0, 1, 1, 0, 0, 0, 0, 1, 0]"
REUNITE,1.3529411764705883,1.5387160422974504,17,"[0, 0, 3, 0, 2, 0, 4, 0, 0, 4, 1, 0, 1, 3, 3, 0, 2]"
REUPHOLSTER,2.4705882352941178,1.841115390830499,17,"[5, 5, 2, 0, 3, 4, 3, 0, 3, 3, 3, 5, 1, 1, 4, 0, 0]"
REUSABLE,1.411764705882353,1.7341721198244626,17,"[5, 0, 3, 0, 0, 1, 4, 0, 0, 1, 2, 3, 0, 4, 0, 0, 1]"
REUSE,2.4705882352941178,2.0346267181851667,17,"[1, 5, 1, 5, 0, 3, 2, 0, 5, 3, 5, 0, 0, 2, 4, 1, 5]"
REUTILIZATION,0.875,1.4540049638094803,24,"[3, 0, 0, 1, 0, 0, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 3, 5, 0, 2, 0, 0, 0, 3]"
REVACCINATION,2.3529411764705883,1.9666334327534274,17,"[3, 1, 5, 5, 0, 5, 0, 0, 3, 3, 5, 0, 1, 3, 3, 3, 0]"
REVALIDATION,0.5454545454545454,1.0357254813546264,11,"[0, 0, 0, 0, 0, 1, 0, 3, 0, 2, 0]"
REVALUATION,0.6428571428571429,1.0082080720186268,14,"[0, 1, 2, 0, 0, 0, 1, 0, 0, 0, 0, 3, 2, 0]"
REVALUE,0.35,0.812727700887249,20,"[0, 0, 1, 0, 2, 3, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0]"
REVAMP,0.5333333333333333,1.0600988273786194,15,"[0, 0, 0, 0, 3, 3, 0, 0, 0, 1, 1, 0, 0, 0, 0]"
REVEAL,0.875,1.5864005379054391,16,"[2, 1, 0, 0, 0, 0, 0, 0, 0, 4, 5, 0, 0, 0, 2, 0]"
REVEALED,0.8235294117647058,1.380004262568012,17,"[0, 0, 0, 3, 4, 0, 0, 0, 0, 0, 0, 2, 2, 3, 0, 0, 0]"
REVEALER,0.9,1.744163198544762,20,"[4, 0, 0, 0, 0, 0, 5, 2, 0, 0, 0, 5, 0, 0, 0, 2, 0, 0, 0, 0]"
REVEALING,1.1764705882352942,1.3800042625680118,17,"[0, 3, 2, 0, 3, 0, 3, 0, 0, 1, 4, 0, 0, 1, 0, 1, 2]"
REVEALINGLY,0.45,0.8870412083230169,20,"[0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 2, 0, 0, 0, 1, 0, 0, 0, 0, 2]"
REVEL,0.7333333333333333,1.7511900715418263,15,"[0, 1, 0, 5, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0]"
REVELATION,0.29411764705882354,0.6859943405700354,17,"[0, 0, 2, 0, 1, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
REVELATORY,1.0666666666666667,1.5796322658258455,15,"[1, 2, 0, 5, 0, 0, 0, 0, 4, 0, 1, 0, 1, 0, 2]"
REVELER,0.4666666666666667,1.1254628677422756,15,"[0, 0, 2, 0, 0, 1, 0, 4, 0, 0, 0, 0, 0, 0, 0]"
REVELRY,0.5,1.0919284281983377,14,"[0, 3, 0, 0, 0, 3, 1, 0, 0, 0, 0, 0, 0, 0]"
REVENGE,0.24,0.7234178138070235,25,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0]"
REVENGEFUL,0.29411764705882354,0.8488746876271653,17,"[0, 0, 0, 0, 0, 3, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0]"
REVENGEFULLY,0.8461538461538461,1.573009527739414,13,"[0, 0, 2, 0, 0, 0, 0, 3, 0, 0, 1, 5, 0]"
REVENGEFULNESS,0.3157894736842105,0.8200698871944031,19,"[0, 0, 0, 0, 0, 0, 3, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0]"
REVENUE,1.2352941176470589,1.56242646885805,17,"[0, 0, 0, 0, 3, 4, 1, 1, 0, 3, 0, 2, 3, 4, 0, 0, 0]"
REVERB,0.5714285714285714,1.5045717874984443,14,"[0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 5]"
REVERBERATE,1.8235294117647058,1.629236558853834,17,"[4, 0, 3, 0, 0, 0, 0, 0, 3, 3, 3, 3, 0, 4, 2, 3, 3]"
REVERBERATING,2.25,2.016597794967223,16,"[3, 5, 3, 0, 3, 0, 0, 0, 4, 4, 4, 0, 0, 1, 5, 4]"
REVERBERATION,1.6470588235294117,1.6179144164088313,17,"[2, 0, 3, 3, 0, 0, 0, 2, 0, 4, 2, 0, 2, 2, 3, 0, 5]"
REVERE,0.35,0.6708203932499369,20,"[0, 2, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1]"
REVERED,0.631578947368421,1.0651304727481081,19,"[3, 0, 2, 0, 0, 3, 2, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0]"
REVERENCE,0.4666666666666667,1.1254628677422756,15,"[0, 0, 2, 0, 0, 1, 0, 0, 0, 0, 0, 0, 4, 0, 0]"
REVEREND,0.8666666666666667,1.5976172734359606,15,"[0, 0, 4, 5, 0, 0, 0, 0, 0, 2, 1, 1, 0, 0, 0]"
REVERENT,0.0,0.0,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
REVERENTLY,0.14285714285714285,0.36313651960128146,14,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1]"
REVERSAL,1.0,1.7182493859684491,43,"[1, 0, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 3, 0, 0, 0, 5, 5, 1, 0, 0, 0, 1, 5, 5, 0, 0, 4, 0, 0, 0, 0, 4, 0, 0, 0, 1, 0, 1, 0, 0]"
REVERSE,1.2666666666666666,1.9073791542572858,15,"[1, 0, 5, 0, 0, 5, 0, 2, 0, 0, 2, 0, 0, 0, 4]"
REVERSE GEAR,1.4210526315789473,1.952656010944074,19,"[0, 0, 0, 0, 0, 5, 3, 0, 5, 0, 0, 1, 2, 4, 1, 5, 1, 0, 0]"
REVERSED,1.0666666666666667,1.7915143899851347,15,"[0, 5, 0, 3, 0, 0, 5, 0, 0, 1, 0, 0, 0, 1, 1]"
REVERSELY,0.25,0.7745966692414832,16,"[0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0]"
REVERSER,0.2222222222222222,0.6666666666666667,9,"[0, 0, 0, 0, 0, 2, 0, 0, 0]"
REVERSIBILITY,0.4117647058823529,0.7122871199007256,17,"[0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 0, 0, 2, 2, 0, 0]"
REVERSIBLE,2.176470588235294,2.0686739145418453,17,"[4, 0, 0, 5, 3, 2, 3, 0, 4, 0, 4, 0, 0, 0, 5, 2, 5]"
REVERSIBLY,0.9444444444444444,1.2589548523523144,18,"[1, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 2, 2, 4, 3, 2, 0]"
REVERSING,0.8333333333333334,1.5048939771136507,18,"[0, 3, 5, 0, 0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 3, 0]"
REVERSION,0.15384615384615385,0.554700196225229,13,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0]"
REVERT,0.25,0.5773502691896257,16,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 2, 0, 0, 0]"
REVIEW,0.42105263157894735,1.1697953037312034,19,"[5, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0]"
REVIEWABILITY,0.6470588235294118,1.5387160422974504,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 2, 0, 0, 0, 5]"
REVIEWABLE,0.19047619047619047,0.8728715609439693,21,"[0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
REVIEWER,0.35294117647058826,0.8617697249402124,17,"[0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 1, 0, 0, 2, 0, 0, 0]"
REVISABLE,0.06666666666666667,0.2581988897471611,15,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0]"
REVISAL,1.3125,1.7017148213885114,16,"[5, 0, 0, 0, 3, 3, 0, 0, 0, 0, 3, 3, 0, 3, 1, 0]"
REVISE,0.6666666666666666,1.3719886811400708,18,"[0, 0, 0, 0, 3, 5, 0, 0, 2, 0, 1, 0, 0, 0, 0, 1, 0, 0]"
REVISED,0.21052631578947367,0.6306035352846115,19,"[0, 0, 0, 2, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
REVISION,0.7,1.2607433062326867,20,"[4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 1, 0, 0, 0, 2, 1, 3]"
REVISIONARY,0.2857142857142857,0.825420305855557,14,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 3]"
REVISIONISM,0.16666666666666666,0.3892494720807615,12,"[0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
REVISIONIST,1.0416666666666667,1.8991798382383418,24,"[0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 5, 0, 3, 0, 5, 0, 5, 0, 0, 0, 0, 4, 0]"
REVISIT,1.0588235294117647,1.6382379343098379,17,"[0, 1, 3, 0, 5, 0, 0, 3, 1, 0, 1, 0, 0, 4, 0, 0, 0]"
REVISUALIZATION,0.23529411764705882,0.5622957145383871,17,"[1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0]"
REVITALIZATION,0.9333333333333333,1.486446705914413,15,"[0, 1, 3, 0, 0, 0, 0, 2, 5, 0, 0, 1, 2, 0, 0]"
REVITALIZE,0.875,1.2583057392117918,16,"[0, 3, 0, 2, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 3, 2]"
REVIVABLE,0.9411764705882353,1.5600716423971577,17,"[0, 0, 0, 2, 0, 0, 4, 3, 0, 3, 0, 0, 0, 4, 0, 0, 0]"
REVIVAL,0.7647058823529411,1.5187479598073192,34,"[0, 0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 0, 1, 0, 4, 0, 0, 5, 0, 0, 4, 0, 1, 5, 0, 0, 0, 0, 1, 0, 0, 1, 0]"
REVIVALISM,0.8333333333333334,1.6422453217986943,12,"[0, 0, 2, 0, 0, 0, 5, 0, 0, 0, 3, 0]"
REVIVALIST,0.5833333333333334,1.1645001528813148,12,"[0, 0, 0, 0, 1, 0, 0, 3, 0, 0, 0, 3]"
REVIVE,1.3157894736842106,1.8871681188415432,19,"[3, 3, 0, 4, 0, 0, 0, 0, 0, 0, 2, 5, 5, 0, 0, 0, 3, 0, 0]"
REVIVER,0.9444444444444444,1.6617574758359692,18,"[0, 3, 3, 0, 0, 0, 0, 0, 0, 4, 0, 0, 5, 0, 0, 0, 0, 2]"
REVIVIFICATION,0.5714285714285714,1.0163498575623617,14,"[0, 0, 2, 3, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0]"
REVIVING,1.368421052631579,1.6736694986296652,19,"[0, 0, 2, 3, 3, 3, 0, 0, 5, 1, 4, 0, 0, 2, 0, 3, 0, 0, 0]"
REVOCABLE,0.38461538461538464,0.9607689228305227,13,"[0, 2, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
REVOKE,0.5625,1.3149778198382915,16,"[1, 0, 0, 0, 0, 2, 0, 0, 0, 0, 5, 0, 0, 0, 0, 1]"
REVOLT,0.17647058823529413,0.39295262399668784,17,"[0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0]"
REVOLTING,0.875,1.2041594578792296,16,"[3, 0, 1, 0, 0, 3, 0, 0, 0, 3, 0, 1, 1, 0, 0, 2]"
REVOLTINGLY,0.6428571428571429,1.3926810257774174,14,"[0, 0, 5, 2, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1]"
REVOLUTION,0.25,0.7863975156570492,20,"[0, 0, 2, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
REVOLUTIONARILY,0.4090909090909091,0.7963662060880874,22,"[1, 0, 0, 0, 0, 1, 0, 0, 1, 0, 0, 0, 3, 2, 0, 0, 0, 0, 0, 0, 0, 1]"
REVOLUTIONARY,0.6060606060606061,1.2732682832820903,33,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 3, 0, 4, 1, 0, 2, 0, 0, 0, 0, 4, 0, 1, 0, 0, 0, 0, 0, 1]"
REVOLUTIONIST,0.0,0.0,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
REVOLUTIONIZE,0.631578947368421,1.1160708020048367,19,"[0, 3, 2, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 2, 0, 3, 0]"
REVOLVE,0.8333333333333334,1.4245742398014511,18,"[0, 0, 4, 0, 0, 0, 0, 0, 2, 0, 4, 3, 0, 1, 0, 1, 0, 0]"
REVOLVER,2.9473684210526314,2.040525101550696,19,"[5, 5, 1, 5, 0, 5, 0, 3, 3, 4, 4, 3, 0, 2, 0, 1, 5, 5, 5]"
REVOLVING,1.631578947368421,1.949658839552006,19,"[0, 0, 0, 3, 5, 3, 4, 0, 0, 0, 0, 0, 5, 4, 3, 3, 0, 0, 1]"
REVOLVING DOOR,2.5,1.9478494929174643,18,"[5, 2, 0, 4, 5, 2, 2, 4, 5, 0, 0, 3, 4, 0, 5, 0, 2, 2]"
REVULSION,0.5333333333333333,1.4573295865416045,15,"[0, 0, 0, 0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0]"
REWARD,1.6470588235294117,1.6934128435864448,17,"[0, 5, 4, 0, 0, 0, 1, 1, 1, 0, 2, 4, 2, 2, 0, 4, 2]"
REWARDING,0.875,1.5000000000000002,16,"[0, 1, 0, 3, 0, 0, 4, 2, 0, 4, 0, 0, 0, 0, 0, 0]"
REWARDINGLY,0.7222222222222222,1.4874200148759578,18,"[0, 0, 5, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 2]"
REWASH,2.176470588235294,1.8786728732554485,17,"[0, 0, 0, 3, 5, 4, 5, 2, 4, 2, 1, 2, 5, 2, 2, 0, 0]"
REWEAVE,2.066666666666667,2.0862360730226466,15,"[5, 0, 3, 5, 0, 0, 1, 4, 4, 4, 0, 1, 4, 0, 0]"
REWEIGH,1.1333333333333333,1.5976172734359606,15,"[1, 0, 1, 2, 0, 4, 5, 0, 2, 0, 0, 0, 0, 0, 2]"
REWIND,0.4444444444444444,0.7838233761296739,18,"[2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 2, 1, 0, 0, 0, 0, 1]"
REWIRE,2.588235294117647,1.804813824519435,17,"[5, 2, 0, 2, 4, 2, 0, 3, 0, 5, 5, 4, 2, 3, 3, 4, 0]"
REWORD,0.16666666666666666,0.7071067811865476,18,"[0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
REWORK,0.9,1.58612404107756,20,"[4, 0, 5, 0, 0, 0, 0, 2, 0, 0, 0, 1, 0, 0, 0, 0, 3, 0, 3, 0]"
REWORKED,0.9333333333333333,1.2227992865708155,15,"[2, 1, 1, 4, 0, 0, 0, 0, 0, 0, 0, 2, 0, 2, 2]"
REWOUND,0.9375,1.3400870618483463,16,"[0, 0, 1, 1, 2, 0, 3, 0, 0, 3, 0, 4, 1, 0, 0, 0]"
REWOVE,2.727272727272727,2.2401298663653004,11,"[4, 4, 5, 0, 5, 4, 0, 3, 0, 0, 5]"
REWOVEN,2.75,1.9493588689617927,16,"[3, 5, 0, 3, 0, 4, 0, 5, 3, 3, 5, 5, 3, 1, 0, 4]"
REWRAP,1.8333333333333333,1.5434872662825796,18,"[2, 1, 3, 1, 1, 5, 3, 0, 3, 0, 0, 3, 5, 1, 1, 1, 1, 2]"
REWRITE,1.5151515151515151,2.0018930434905253,33,"[3, 0, 0, 0, 0, 0, 5, 0, 0, 0, 3, 5, 5, 5, 4, 3, 0, 0, 0, 0, 0, 5, 3, 4, 0, 1, 0, 0, 3, 0, 1, 0, 0]"
REWRITER,0.5555555555555556,1.381483525788905,18,"[0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 2, 3, 0, 0, 0, 0, 0, 0]"
RHAPSODY,0.17647058823529413,0.5285941398709244,17,"[0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2]"
RHETORIC,0.23529411764705882,0.7524469885568253,17,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 3, 0, 0, 0, 0]"
RHETORICAL,0.0,0.0,16,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0]"
RHETORICALLY,0.16666666666666666,0.5144957554275265,18,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 1, 0, 0, 0, 0]"
RHEUMATISM,1.6,2.0283702113484394,15,"[0, 0, 5, 3, 2, 0, 0, 2, 5, 0, 2, 0, 0, 0, 5]"
RHEUMATOID,1.1875,1.6007810593582124,16,"[3, 0, 0, 5, 0, 2, 3, 0, 3, 0, 2, 0, 1, 0, 0, 0]"
RHEUMATOLOGY,0.6470588235294118,1.3666188418222285,17,"[4, 0, 0, 0, 4, 0, 2, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0]"
RHINESTONE,2.6842105263157894,2.0290290940071523,19,"[3, 3, 5, 5, 0, 2, 0, 5, 0, 3, 5, 0, 3, 2, 0, 5, 1, 4, 5]"
RHINO,1.1,1.5525869752736798,20,"[0, 0, 4, 0, 3, 3, 5, 0, 0, 0, 2, 0, 0, 0, 1, 0, 1, 0, 1, 2]"
RHINOCEROS,1.5,2.064741604835056,20,"[0, 1, 5, 0, 5, 0, 0, 5, 0, 2, 1, 0, 0, 5, 4, 0, 0, 2, 0, 0]"
RHUBARB,2.0,1.8973665961010278,16,"[1, 5, 0, 4, 1, 4, 0, 4, 2, 2, 5, 0, 0, 1, 3, 0]"
RHYME,0.15789473684210525,0.6882472016116853,19,"[0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0]"
RHYTHM,1.55,1.848897253129978,20,"[0, 0, 0, 2, 1, 5, 0, 2, 2, 0, 5, 0, 0, 2, 4, 0, 5, 0, 1, 2]"
RHYTHMIC,0.9285714285714286,0.9972489631508746,14,"[2, 1, 0, 1, 1, 2, 0, 3, 0, 0, 1, 2, 0, 0]"
RHYTHMICAL,0.23809523809523808,0.6248809410409238,21,"[0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 1, 0]"
RHYTHMICALLY,1.0588235294117647,1.4348601079588785,17,"[0, 0, 2, 2, 1, 0, 0, 0, 4, 0, 3, 3, 0, 0, 0, 3, 0]"
RIB,3.5294117647058822,1.2307338795828047,17,"[5, 5, 4, 5, 3, 2, 3, 4, 5, 3, 4, 4, 4, 2, 2, 1, 4]"
RIB CAGE,3.0,1.9999999999999998,22,"[0, 5, 0, 5, 1, 2, 5, 0, 2, 4, 0, 5, 4, 3, 0, 5, 4, 4, 4, 5, 5, 3]"
RIBBED,3.1538461538461537,2.267382993899716,13,"[0, 0, 5, 4, 0, 5, 4, 5, 3, 5, 0, 5, 5]"
RIBBING,1.3571428571428572,1.6919330254585618,14,"[0, 0, 3, 0, 0, 0, 3, 0, 4, 0, 3, 2, 0, 4]"
RIBBON,2.4705882352941178,2.0951624954530237,17,"[0, 0, 0, 5, 0, 1, 5, 4, 0, 5, 3, 2, 5, 3, 1, 5, 3]"
RIBBONFISH,1.4615384615384615,1.9839096340048947,13,"[0, 5, 0, 0, 0, 5, 2, 0, 0, 0, 4, 1, 2]"
